# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
272,21,carpet,0.377655546875,0.0005064718782200376,-0.9139235156250001,0.0002176995845904625,-0.135064765625,0.00019250797403837444,0.062271921875,0.00013968371691605436,0.00029054678124999995,0.017365000486585704,0.006636186953125,0.008421365116238793,-0.0100851896875,0.016486972516059885,0.14320231718749998,0.2639821344929544,2.9463875,0.5246807521900817,-9.352096875,0.2575489534588218
273,16,tiled,-0.7008111718750001,0.004166780760726316,-0.697325703125,0.00417566493275206,-0.1133978125,0.0006591233969020895,-0.09851615624999999,0.0006551504292610495,-0.0031319593046874998,0.01029505070476167,-0.0380885546875,0.008817530536529731,0.127719015625,0.013062971929862702,0.16634919921875002,0.27105207409925475,2.95875234375,0.31916231762930103,-9.350796875,0.10140122344052055
274,13,soft_tiles,-0.6497596875,0.02295978307747797,-0.744841328125,0.020040187178325803,-0.11779203125,0.003307280878837393,-0.09052976562500001,0.0036640854343298764,0.001680216484375,0.024298409840722686,0.20567960937500002,0.03438909339279915,-0.63646296875,0.07100070774690577,0.27699626796875,0.8556281485622369,3.1704999999999997,0.7281203245558044,-9.272246093749999,0.46215730122815457
275,15,carpet,0.143590546875,0.008078833098423171,0.9781639062499998,0.0012122887924133163,0.14928929687499998,0.00026235765067029164,0.014853578125,0.001264442704621876,0.0046145502343750006,0.026907051552793347,0.0560631640625,0.009703323488933883,-0.170934921875,0.020163744730490825,0.13850897343750002,0.3033546940476843,2.90223125,0.7819396552753848,-9.364335937500002,0.3942762732475746
276,11,fine_concrete,0.9186503125,0.0013795322675978765,-0.3650934375,0.0036508116472359605,-0.0481232421875,0.0006219953620467879,0.14302632812500002,0.0007043013726977848,0.008314373125000002,0.07085615682227187,-0.027128656015625002,0.04339900510780444,0.0802378671875,0.026792610778898506,0.3703536859375,1.1158540480144352,3.0616516406249996,1.1793139094510217,-9.30002109375,1.9813739974861961
277,12,hard_tiles,-0.49980359375000005,0.00138010061588311,-0.852759765625,0.0008486500906253185,-0.13411062499999998,0.0005944860569222801,-0.07076897656249999,0.0005805472023343012,-0.005982481328124999,0.11380079819968544,-0.012839705624999998,0.06972839653187407,0.028877190625,0.06809931563132564,0.17289475781250002,2.3203981119822337,2.8797064062500004,1.9839545348710799,-9.392921093750001,3.2189445507624357
278,15,carpet,-0.042624906250000004,0.009663578203457347,0.987749140625,0.000431767854552196,0.14920109375,0.0002809782975799672,-0.013305476562499998,0.0014578703161892293,0.005985729609375,0.02836542244912174,0.0659469921875,0.013424165030771056,-0.20158671875,0.02382646788858765,-0.1133781478125,0.4471867207131291,2.99193984375,0.8240701130042579,-9.37185859375,0.3638524566890369
279,6,soft_pvc,0.941084296875,0.003630152089529475,-0.30378796875,0.011288749678840589,-0.04210175,0.0017736742628298465,0.14197328125000003,0.000673912444905448,-8.249718749999985e-05,0.04923787056199925,-0.07619355179687501,0.03580093817459553,0.24983867187499997,0.027139820126841928,0.3327045625,0.8465046414981539,2.8224296874999997,0.7296465326143559,-9.3853859375,1.2491811904287529
280,35,soft_tiles,0.6306200000000001,0.0029821945568657988,-0.7608837500000001,0.0025937207829679772,-0.114354375,0.00023814632450449509,0.10139351562499999,0.001065472752939211,0.011700382343750001,0.07897653967937011,-0.02653282109375,0.027698310800293096,0.07630311718749999,0.02138961891192091,0.08165583593749999,0.6333874403559077,2.9240736484375,1.2617212672845637,-9.38246796875,1.904920891522368
281,20,hard_tiles,-0.858918984375,0.0011887814400703951,0.48877937499999996,0.002158944240682235,0.068302890625,0.0007858631921569488,-0.136675546875,0.0006077916077305888,0.0016989001562499996,0.12416027521689839,0.022057063156250004,0.07766269809934273,-0.04887999765625001,0.05305089943924941,-0.18008313203124995,2.45610558909708,3.0877166562499996,2.703670850408256,-9.319466406250001,3.148034761866256
282,34,soft_pvc,-0.393357734375,0.0009341048646663611,-0.90755171875,0.00046576400504808887,-0.13882171875,0.0005526005414387842,-0.0484466953125,0.00017356742019465353,0.0013924382109375003,0.026282330292574662,0.0047047721328125,0.01851756873234747,-0.019743739921874996,0.022138293429289357,0.15460323828125,0.6280134473766568,2.9004382812500005,0.7070718535712414,-9.373384375,0.4260363728672229
283,19,soft_pvc,0.5559751562499999,0.0014481512915044301,0.8171103906249999,0.0009703240456992267,0.13105578125,0.00035132029851467014,0.077738796875,0.00026603757251605377,-0.0012043176562500002,0.04311823533617292,0.014995575726562502,0.04375923331216282,-0.03840972234375,0.020348351773580402,0.15041917656250003,0.8077675057865987,2.8900683906249998,1.1407228983108983,-9.34284375,1.1477996156198986
284,28,fine_concrete,-0.229905625,0.0007206038591868637,-0.9623696875,0.00023825517275339328,-0.1422809375,0.0010251131320950628,-0.027244210937500003,0.0003348133960773838,0.006234990390625001,0.11224250800964511,-0.008270497656250002,0.06068360105719392,-0.002738023437499999,0.05272663681137226,0.24727674296874996,2.0877183366831793,3.118356890625,2.565166735166008,-9.31278671875,2.81506265140014
285,33,tiled,0.0262578515625,0.0016238244213595905,-0.989219375,8.009515824942498e-05,-0.143636171875,0.00037701359618584607,0.0110080859375,0.00022431618405109808,-0.001457219375,0.06560660056292736,-0.007855135781250001,0.04476731342936449,0.035821973203125,0.02007844761684563,0.16029471875000004,0.9379553062329328,2.8518853046875003,1.282067216537,-9.394931249999999,1.5362685054698078
286,19,soft_pvc,0.544915703125,0.0015624913417728863,0.8240818750000001,0.0008985489604773897,0.13348828125,0.00101514939585188,0.0783094375,0.0004213245436640858,-0.005078390468750001,0.09547380756214113,0.015484185703125002,0.05539699098527532,-0.0430380625,0.06668067311955447,-0.006551032812500024,1.5761871786490966,2.8065408281249997,2.6527035655006235,-9.266682812500001,1.9193911552604617
287,18,soft_pvc,0.5216925,0.002098669221197091,0.840564921875,0.0012854151786082508,0.128653359375,0.0006191845410292556,0.0687670859375,0.0004199462768346042,0.00466084421875,0.08651959278157809,0.0168706125,0.055521485186975084,-0.06498474968750001,0.033725472310625886,0.2582912875,1.4898971762863664,3.09482453984375,2.1604361687205156,-9.37418515625,2.309524283811287
288,29,soft_pvc,0.518836328125,0.02480186764864864,-0.8414096093750001,0.015266304828892355,-0.1205196875,0.00214008102121012,0.08630010156250001,0.0035492564930908505,0.00550612284375,0.013010050854283915,0.18614625,0.027177530902153343,-0.61120921875,0.07894782580533581,0.48500382343750004,0.3342884446361449,2.9870257812500003,0.25644907457612737,-9.313167968750001,0.2742513023936697
289,18,soft_pvc,0.539811328125,0.0002737681817413842,0.82885953125,0.0001739785339443782,0.128552421875,0.00042172589234179634,0.07120009375,0.00026087860675214,0.00754682515625,0.04777578308874941,0.003520372890625,0.02887409626658042,-0.008361888828125,0.02816684076404083,0.132665688515625,1.2263347185537121,2.7614604296875,1.3585768592812866,-9.37046875,1.244571509204448
290,29,soft_pvc,0.8903943750000001,0.00034882111730082284,-0.429477734375,0.0007607081557294891,-0.057802624999999996,0.00011380369611748148,0.1393065625,0.0002649806523007859,0.0017185585117187492,0.024912541798098237,-0.00315705662734375,0.013297070526982315,0.015454960148437502,0.017492159286742963,0.1626416515625,0.3488993667704334,2.9292679687500005,0.771406375854111,-9.33718515625,0.43985045045337634
291,4,carpet,0.9103040625000001,0.000450250689720458,0.385692890625,0.0011237647053707952,0.062997546875,0.00015238109398063232,0.136443515625,0.00025183883066528785,-0.003576350859375,0.012545536440280142,-0.00555572421875,0.006974018720542407,0.023644200234375,0.01992110706866763,0.15513905703125,0.21491617575049815,2.9612195312500003,0.3895074584207667,-9.353158593749999,0.29028781663832787
292,21,carpet,0.24878078125,0.004624936757907986,-0.9568589843749999,0.001193120147871062,-0.143086171875,0.0003203858052551392,0.045077015625,0.0007491588406378579,0.0027954276718749997,0.013570802256731624,0.03307991406250001,0.008130263096361166,-0.09836890625,0.009347624285779031,0.150555659609375,0.28471416682244727,2.9200921875,0.404118198135106,-9.344242187499999,0.23158524672669634
293,9,carpet,0.947725859375,0.000996475450763643,-0.28212593750000003,0.003366894302780198,-0.03732059374999999,0.0004820571062757374,0.14427492187500002,0.00020472159484647575,-0.00042455403906249987,0.01571530229434936,0.021336843359375003,0.010951322739513613,-0.06367405468750001,0.022967915532565678,0.21893920289062502,0.30261991426329066,2.9308828125,0.4271931876193016,-9.351107031249999,0.32659152770117367
294,29,soft_pvc,0.8890870312500001,0.001924754188597449,-0.43135531250000003,0.0037845650628366466,-0.058634320312499995,0.0007130354888344634,0.1414190625,0.00030138336648486433,0.011711933328125,0.01864858595789884,0.029504235546875,0.013412120570542004,-0.09242788281249999,0.012015125584303295,0.15873340390625,0.28495376614312873,3.09261640625,0.45018350664224693,-9.330378125,0.4357135944591176
295,29,soft_pvc,0.7106253906249999,0.019785786640222628,-0.6866393749999999,0.020555156772009184,-0.09689649218749999,0.0031359691409616848,0.11539367187499999,0.0030431541693749244,0.005482891093749999,0.009506058163725961,0.190616875,0.007353106566062741,-0.597538671875,0.012852819265820012,0.06959031093750001,0.21431584624366734,2.8651609375,0.3237029997820086,-9.37338515625,0.14361464828330744
296,33,tiled,0.01357978515625,0.003342352728783691,-0.98911796875,9.49536019508354e-05,-0.146276171875,0.00045170877145455556,0.007260067968749999,0.0008373457607909793,0.008125723125,0.0948239548790777,-0.023753039375000007,0.04172982052285032,0.068173671796875,0.0342017256007576,0.10238265625000001,1.2578612564640006,3.0032175,1.6221866174761614,-9.322421093749998,2.340920062064685
297,23,hard_tiles_large_space,0.193982734375,0.00993826064029533,0.9686977343750001,0.0019173016581105263,0.1524509375,0.0013895522196354297,0.02543809375,0.001619872281990447,-0.00831383609375,0.1301124796554136,-0.054596442265625,0.09076587037443565,0.1974057890625,0.08371056955746503,0.28464295312500004,3.0427595044223628,3.52526556171875,3.761566300829126,-9.1795546875,2.0638989744405554
298,4,carpet,0.91712515625,0.0011244415171923962,0.36994273437499997,0.0027673014593541053,0.059411960937499994,0.00041154006492274996,0.13595765625,0.0001638763080373035,0.0001452246874999999,0.012611765355309784,-0.012953934687499998,0.00803814006387603,0.049235460937499996,0.01608676880860787,0.13864423007812499,0.2410414023403686,2.857140625,0.34885127952267764,-9.386953125,0.25334413753131213
299,32,hard_tiles,-0.8719616406250001,0.0003244725945278099,0.4651009375,0.000606608705092295,0.06455496875,0.0003496805447811434,-0.13854414062499998,0.0008275146593714275,0.002727387062500002,0.1552704660274573,0.0016555475000000009,0.07556518334230612,-0.00232581546875,0.10995182272406535,-0.06752317187500004,2.7095075507924267,2.9460193515624997,2.7195711724929676,-9.370375859374999,4.376361326990067
300,33,tiled,-0.020805296874999997,0.004106581819468624,-0.9884376562499999,0.0001700389862235646,-0.15006468750000002,0.0009722950760153782,0.00449018671875,0.0006980816950950178,-0.001796815859375002,0.11886416354136599,0.021481024039062498,0.06358285742491315,-0.08960171796875,0.06268748340277999,0.14179934374999997,1.7329430982973437,2.7133980781249996,2.9547361442841367,-9.4407859375,2.7110563675880566
301,26,soft_pvc,0.8533174218749999,0.0013534246181525864,-0.49996515625000004,0.0023114257587225134,-0.0685783671875,0.00036228517063335614,0.13104812500000002,0.0003116657614737295,0.0012443515625000007,0.06032978935892184,0.016969593984375003,0.04653632136749227,-0.055013235937499995,0.020401830585321162,0.06191367812500001,1.3421131104164834,2.6935451640625,1.3239834519609976,-9.401420312499999,1.6552698228574103
302,19,soft_pvc,-0.19600726562499998,0.0025294653322280097,0.968938984375,0.0004595307386409066,0.14650140625000002,0.0004920520398910439,-0.03561028125,0.0005133276082565964,-0.009206718125,0.043267258597077744,-0.005596974609375,0.05579284897895386,0.05221427328125,0.02335671874361533,0.20404632812499998,2.0029600954518543,2.97804609375,0.7470914712342734,-9.40456171875,1.2053705806670707
303,1,fine_concrete,0.46594515625,0.0009836816878878748,-0.871976328125,0.0003453640992980905,-0.12675546875,0.0013408916456125132,0.08051104687499999,0.0009941693286622429,0.019882970781250002,0.13814431962137216,0.0008642887500000004,0.05498093823648058,-0.017709843437499997,0.05637093278284761,0.10226330468749999,1.4929368717743767,3.140418765625,3.31391652914848,-9.36374,2.957678588154061
304,31,hard_tiles,-0.935755625,0.0011559139714420847,0.320555546875,0.0033233957146159595,0.03993453125,0.0005630101011735379,-0.1414140625,0.00021129599166512864,-0.0050541843749999996,0.040942135390970615,-0.01641140796875,0.05126698477380388,0.06891100156250002,0.03309910886129995,0.4008949140625,1.3427435172998767,2.8111598359374996,1.123006640522238,-9.29874921875,1.190156216571228
305,8,fine_concrete,0.7956532031250001,0.018847282294703397,-0.5855927343749999,0.02558311643309789,-0.08345746875000001,0.003920614512455087,0.12657046875,0.0025528341662304343,0.008212975078125,0.023862037270269316,0.20580093750000003,0.016058423287984836,-0.668805390625,0.02575347260875535,0.01896683203125,0.37329437258695713,2.8983789062499996,0.5831777396638428,-9.35961953125,0.5399339749940777
306,32,hard_tiles,-0.8636290625,0.0005384503770949991,0.480817421875,0.001044795319438926,0.0663600078125,0.000578413070068844,-0.136211640625,0.0007077437492479942,0.003549135156250001,0.08985517709628262,-0.0017925416406249987,0.09110544077831521,0.026264784375,0.08989319409326778,0.23296840546875003,3.47518325845917,2.8690161874999998,1.9619216422799004,-9.367033234375,2.7710044376649567
307,4,carpet,0.910749609375,0.001229319172819702,0.38508539062499997,0.0029050104621002825,0.062681828125,0.00047616031159052356,0.1352984375,0.00023249810987135034,0.00040879085937500006,0.012277441157440316,-0.01664532890625,0.007177227688017763,0.0592225546875,0.010270909312538217,0.206989175,0.21405302900751313,2.8285875000000003,0.29691516228335324,-9.39649453125,0.3091180865858026
308,7,concrete,-0.85983734375,0.009416116709229764,0.488381484375,0.01641823843368651,0.0668402578125,0.0031724215618900986,-0.13162796875,0.001166898506307827,0.013878346328124999,0.029756012811353327,0.134063703125,0.03238889525225992,-0.39560828125,0.04253883165542277,0.18099826484374998,1.049815818081897,2.7011890625,0.5040940244690182,-9.39106953125,0.6858262084612108
309,8,fine_concrete,-0.259636015625,0.00631942767630154,-0.954524296875,0.0015318691011686526,-0.143084765625,0.0014628663883172507,-0.0308859609375,0.0006593261759452762,-0.02802363359375,0.19059145264393962,0.044309313046875,0.07595509627001797,-0.133920328125,0.038968371431823835,0.11910913046874999,1.7201304568184823,3.0031394687499997,2.858055837493757,-9.34255271875,4.887504424852854
310,5,hard_tiles,-0.21186421875000003,0.0001779159271915749,-0.9656449218750001,5.569161872745928e-05,-0.14845515625,0.00011746664669572161,-0.024571414062499998,9.308317243060686e-05,-0.00038994906328125014,0.008359429197557574,0.00146188559375,0.0032256913750617704,-0.00017200687500000007,0.010597351397820526,0.16131561796875,0.05964983133157529,2.83315625,0.2621924042300568,-9.3746734375,0.05042578315637341
311,33,tiled,0.02491253125,0.0024883845284689094,-0.9891841406250002,6.685487248218968e-05,-0.14409765624999998,0.0002963778320589071,0.01108659375,0.0005092503902413207,0.001274457421875,0.06061373843129481,0.0165134861953125,0.03389378798384727,-0.051451706171875,0.049250303748484735,0.031498200546874994,1.2941663291827497,2.92797796875,1.2046437540321564,-9.347279687499999,1.762175253874782
312,7,concrete,-0.963726875,0.00041968319524970265,0.22338109374999998,0.001911156077799753,0.025414343749999995,0.00025002526239549766,-0.143811640625,0.0007046040303600391,0.00016443789062500075,0.07317840964443945,-0.004664423125000001,0.03137561867995708,0.03850679640625,0.020923000847530578,0.14765195312499999,1.0538444156789617,2.751645015625,2.2286790964736687,-9.37909453125,1.3714849679218937
